neighbor_0_id,neighbor_1_id,neighbor_2_id,neighbor_3_id,neighbor_4_id,neighbor_5_id,neighbor_6_id,neighbor_7_id,neighbor_8_id,neighbor_9_id,neighbor_0_dist,neighbor_1_dist,neighbor_2_dist,neighbor_3_dist,neighbor_4_dist,neighbor_5_dist,neighbor_6_dist,neighbor_7_dist,neighbor_8_dist,neighbor_9_dist
579084,284824,858553,694371,808387,54156,617984,27639,734220,44597,14.443836000000005,14.578726000000074,15.084408999999994,19.038478999999995,19.43218300000001,21.310236999999994,22.781211999999982,23.603165999999987,25.108171000000027,25.382045000000005
517520,262517,761873,460430,69340,826749,866159,757363,947302,213713,9.873670999999945,14.145856000000094,14.153492999999912,17.71994099999995,22.474972999999977,23.93959300000006,24.096496000000002,24.26962500000002,24.426431999999977,24.926671000000056
644375,83107,946932,227296,515869,981581,161841,914321,695810,757737,7.414102999999983,8.701061999999979,9.243861999999979,12.11379500000001,15.750831000000005,19.190373000000022,20.709084999999988,21.23408600000002,21.746459999999985,23.01353800000004
229030,107330,548950,233089,379858,168548,295847,18968,107824,50138,5.891000000000076,14.45778800000005,15.355377999999973,16.080347999999958,17.801271999999926,18.076824999999985,18.218376000000035,19.288445999999965,19.844502000000034,20.51642000000004
931331,328180,920259,49135,978730,177161,240883,800632,303102,767809,9.651757999999973,9.730177000000026,9.995693000000074,10.132410999999934,15.865932999999927,16.54494200000005,16.593793000000005,17.17419000000001,18.26597800000002,18.928973000000042
275619,184710,452917,418080,777104,262758,392242,363751,19706,530484,6.168153999999959,6.466665999999918,7.584249,9.290558000000033,13.721858999999995,13.912389000000019,13.988677999999993,14.261802999999986,16.353015,16.690178999999944
68542,790309,407163,601336,598911,601031,954515,583520,868175,600599,4.182222000000024,7.0247980000000325,10.026995000000056,11.697924999999998,16.50296000000003,17.039509000000002,17.099199,17.27709399999992,19.08663999999999,22.524432000000004
982408,103748,443321,683039,658923,984136,142456,58271,625047,823762,16.98514,18.286593999999923,21.490544,21.507671000000016,23.439126000000044,23.662739999999985,24.315995999999927,24.380724999999984,26.034798000000023,26.897430999999983
614203,139140,730511,265521,314159,713949,838260,367495,222931,416790,10.814408999999955,18.036618999999973,19.359743999999978,21.373806000000002,22.662567000000024,22.762294999999995,24.321077999999943,25.328614000000016,25.790947999999958,28.074239999999975
59991,602748,590613,392096,593256,55463,149753,56801,608888,364995,8.176440999999954,9.829462000000035,13.82614000000001,14.642082999999957,15.334987999999953,15.391516000000024,15.832288999999946,16.827675999999997,17.746756000000005,18.66036699999995
194225,385857,982571,190281,637099,652806,270629,543519,823750,126718,10.856738999999948,13.871963999999998,14.195805000000064,15.91024200000004,17.508798999999954,18.115232999999996,18.69117599999999,19.860856000000013,21.169669999999996,21.647467000000006
780943,370457,792235,702317,864408,101439,326993,725984,800622,500538,8.26669800000002,11.206912999999986,13.180768999999941,15.071969999999993,15.649266000000011,16.07863800000007,17.27875000000006,19.652394999999956,21.467240999999945,21.498486
619601,689776,934587,949361,130271,757724,533122,264829,35240,120200,2.7755409999999756,9.674028000000021,12.574250000000006,14.733539999999948,14.872349999999983,15.33808799999997,15.557732999999985,18.349017000000003,19.746925999999917,20.489056000000005
433040,344,784693,598863,789568,911134,519003,397943,745164,528168,5.152378999999996,5.654556999999954,10.532973000000084,13.36938900000007,14.487708999999995,17.31806400000005,18.112993999999958,18.289250000000038,18.682361,18.99929599999996
181099,264342,741154,999344,182311,880332,319987,690166,985399,278613,8.261945999999966,9.848967000000016,11.299794999999989,11.845548000000008,14.77198900000002,16.163802000000004,16.690439999999967,17.90814800000001,20.462578000000008,22.192831999999953
868163,486026,198104,721755,442251,416158,12215,107606,392609,839666,6.813022000000046,9.598701000000005,10.099611000000095,10.507979000000091,11.386369999999943,12.928909999999973,13.504989000000023,14.697248999999942,17.237588000000073,17.384953999999993
317156,316551,706525,837236,261549,975064,74526,231245,953852,105195,10.832193000000075,14.759550999999988,16.371703000000025,17.102231000000074,18.04081199999996,18.83741299999997,19.970191999999997,21.52413899999999,22.529120000000034,23.221618000000035
917665,811766,595389,824486,698126,899973,494148,425738,898352,721378,13.885405999999989,17.02892099999997,18.996937000000003,20.88191400000005,23.199085000000082,24.030527000000006,24.57962900000001,25.858130000000074,26.792955000000006,27.101344999999924
584305,146249,720061,436257,576762,307454,22682,820076,775685,783848,16.829690000000028,16.88404300000002,17.887869000000023,18.356922000000054,19.967532000000006,20.182308000000035,20.72877900000003,21.27373,22.565287000000012,24.20469300000002
726792,807079,875474,774459,316829,378224,945844,87714,222191,587379,7.244974999999954,8.891207000000009,12.156657999999993,13.525343999999961,13.898781999999983,14.277957999999956,15.072157999999945,15.10672599999998,17.15175899999997,20.09095499999995
955571,127998,319718,271444,285225,925982,218599,576092,405569,664730,13.008393000000012,15.922371999999996,16.196864000000005,17.059220000000096,18.180350999999973,20.562725,22.302279,22.426906000000002,22.604787999999985,24.905934000000002
288227,814819,373398,309445,597662,720564,699141,781719,337353,669439,10.029583000000002,13.661181999999997,16.264501999999993,19.689388000000008,20.179656999999963,21.048731999999973,21.760633999999996,21.938160999999923,22.682159,24.414657999999974
386943,210640,656815,901019,280312,787129,900421,64270,19339,69950,5.423338000000058,5.815254999999979,6.703655999999967,14.466989000000012,14.573582999999985,14.918372999999974,16.17041100000006,16.22395700000004,19.075830999999994,22.799203000000034
859269,876947,647305,659234,448728,403596,323471,695063,375377,983420,6.694874999999996,16.195283,16.860192999999995,18.738313999999946,19.981608,20.793538,21.055459000000003,21.14978899999994,22.172621,23.364968999999974
503207,857571,574128,453626,684732,888449,947007,798331,6486,625375,4.954340999999999,13.921839999999975,15.53152,18.424879000000033,18.63582200000002,19.596355000000017,19.602156999999977,21.201955999999996,22.240656,23.121380999999985
583156,373983,34190,692531,13162,975419,582219,814070,870472,148214,5.467348000000015,8.38147600000002,8.493246,19.760761000000002,20.314960000000042,20.520260000000007,21.507075999999984,22.265049000000033,22.373920999999996,22.96932400000003
930756,517050,436643,624254,732747,24711,176746,264411,225114,282687,9.44009299999999,9.614188000000013,10.351966000000004,14.03347800000006,14.794256000000019,15.662533999999994,18.344897000000003,18.623188000000027,19.541780000000017,19.983564
669446,353231,333751,337730,655754,849356,581217,609382,520225,789114,16.960556999999994,17.52543000000003,17.785817999999978,18.245394000000033,18.546811000000048,18.59016699999995,18.931206000000003,19.16369899999995,19.412161999999967,20.085755999999947
672624,223079,874985,110926,883622,556945,888155,387600,217483,746894,2.0006399999999758,4.6604190000000045,11.463868999999988,13.992244000000028,15.907779000000005,16.46617500000002,16.793288000000004,17.591950999999995,19.076459,20.243358999999998
948068,95798,171787,889621,220801,169200,540037,367097,45922,282438,10.063252000000034,11.046246999999994,12.725469999999973,13.986502000000087,14.762354999999957,15.081053999999995,16.330627999999933,18.299352999999996,18.417598999999996,20.225836000000072
287663,705295,87941,58893,367207,263842,584943,154470,138993,889432,6.670076999999992,9.716226000000006,11.07190300000002,13.235285999999974,14.563008999999965,14.762536999999952,14.947425000000067,15.536966000000007,16.561089000000038,18.77137300000004
634729,975440,708173,937487,216868,498159,2787,636143,680912,772677,6.507981999999998,12.086247,14.058266000000003,15.770710000000008,17.901346000000018,18.875505000000004,18.905677999999995,21.024361999999996,21.066266999999982,22.509214999999983
161650,560927,12399,833927,366330,481851,485836,16069,20847,244065,5.0606409999999755,12.155887999999948,18.998917999999946,19.018227000000024,20.15623199999999,21.95209399999999,22.26263899999998,23.147100999999964,23.82115299999998,23.912236999999948
907042,853168,478214,345705,200648,478184,945004,963299,331487,940330,8.04718600000001,10.841561999999996,11.046745999999999,13.928936000000022,19.995558000000003,20.459834999999998,22.264361000000008,22.808063999999945,22.866124999999997,22.99468999999999
380088,355941,740660,23022,706607,84555,121243,332280,686555,25464,1.5181579999999713,10.07547500000004,11.397171999999955,12.221295999999938,16.659031999999996,17.026555999999914,18.131363999999962,18.341521,19.40930000000003,19.726163000000042
739297,516414,811470,260436,945756,854842,62861,424527,913810,751869,11.313310000000001,12.416716999999998,13.745803000000002,18.24825700000008,19.382237000000032,21.826354000000038,22.85968399999996,23.976799,24.441267000000003,24.684256000000005
279815,680157,311379,892798,806450,246864,344293,10022,96257,238826,10.40565099999992,13.435342000000105,16.269053999999983,16.967604,17.02379200000007,17.027704,17.032636999999994,17.82956999999999,19.037015999999994,19.937567000000058
916521,936888,14435,807564,721389,183771,134247,616914,405678,223304,10.531414999999924,11.934219999999982,13.010214000000019,14.003980000000013,17.978397000000086,18.013443999999993,19.230907000000002,20.03268300000002,20.35623099999998,22.217130999999995
107747,651092,55862,924973,294494,503741,267889,697611,606081,652521,12.309978999999998,13.305126999999999,13.82058399999994,13.82477200000001,14.626745000000028,15.96763999999996,19.198905999999965,20.636806999999976,20.69687799999997,21.836216000000036
665583,935011,997453,417111,750539,416504,737665,413777,418346,437162,17.459258000000005,17.75780499999999,18.047489999999982,18.592197,18.681363999999974,18.94614100000001,22.506316000000027,23.120510999999965,23.394961999999964,25.107992000000024
337192,470037,740743,361452,756570,127873,5327,506426,476209,142995,8.167175000000043,12.778951000000006,13.096529000000004,17.323635999999993,17.441598,18.28622000000007,19.32250099999999,19.44604300000003,20.327358000000004,20.657997999999907
522502,872978,911931,703807,531545,47967,272242,829749,156538,346736,10.854117999999971,12.315625999999952,14.604341000000034,14.80087199999997,15.180979999999977,17.078008999999952,18.554437000000007,19.139031999999986,19.163854000000015,19.510913999999957
407082,366377,478800,261205,225244,333032,918817,437114,399007,520395,5.262519999999995,5.439104999999984,8.62082799999996,12.223397999999975,15.893483000000003,16.813199999999995,17.881648000000013,19.01782499999996,19.348240000000033,20.169940999999994
278529,738524,765009,255433,825538,211052,50023,773913,155757,12219,7.953058999999996,12.404066,15.175995,16.44219400000003,16.760838000000035,18.671341000000012,20.292213999999944,22.522876999999994,22.72452099999998,23.145756000000006
847219,329241,266138,670727,9820,706053,445786,904442,500750,328063,11.197410999999988,13.917822999999999,14.152263000000005,15.599721000000045,15.72391799999997,17.88225,18.168506999999977,19.158356999999967,19.36287699999997,20.356937000000016
535668,533894,959330,485291,551625,238972,845877,554870,196892,514556,9.380700999999988,11.564673999999968,14.212246999999934,14.344911999999965,15.791057999999964,16.805525999999986,17.17017700000008,17.59404799999993,18.334964000000014,18.385643999999957
90399,847741,714804,930702,372162,802157,183822,321627,602201,158426,7.139153000000007,10.242545999999948,15.619188000000008,16.989756999999997,19.341505000000097,20.244452999999993,22.597381999999982,23.412339999999972,23.576894999999993,24.9343980000001
666513,38087,981450,938267,68048,628630,491254,959945,650887,360786,9.839635000000044,12.194301999999993,13.709839999999986,17.273194999999987,17.82925899999998,18.802138000000014,19.7778780000001,21.480648000000087,23.00483399999996,23.29265500000008
753401,759019,412759,37064,775447,827289,364364,505783,230850,879709,6.994039999999984,8.735657000000003,9.230896000000001,10.92562799999996,13.321791000000019,15.183208999999977,15.457648999999947,15.525633000000028,16.607691999999986,17.338231999999948
240851,479636,12938,620797,240441,467634,407624,757687,16806,567685,6.740547000000049,8.05512299999998,11.519979000000035,12.12704199999996,13.104004000000032,16.63245100000006,17.115436000000045,20.375106999999957,20.67081799999994,22.895309999999995
671197,980351,361309,217926,349946,409925,683192,71892,843245,640598,8.849784999999997,12.520770999999996,16.736968000000005,17.809994000000003,17.857578000000004,20.571975000000002,21.505560999999997,21.77263499999998,22.780290999999977,23.078547999999998
664442,236494,815697,763079,707540,387857,185511,946954,425981,494811,9.917997000000014,11.267143000000033,14.472774999999956,15.761825999999985,17.394106000000022,17.58046300000001,18.608454999999992,18.65160199999997,20.764462999999978,21.913401999999962
999206,951707,632400,670788,548445,811610,879586,660966,689851,823196,11.038202999999953,15.380217000000016,16.052655000000016,16.180664999999976,19.428481000000033,19.62839299999996,22.17574000000002,24.17725200000001,24.675062999999966,25.468173
