neighbor_0_id,neighbor_1_id,neighbor_2_id,neighbor_3_id,neighbor_4_id,neighbor_5_id,neighbor_6_id,neighbor_7_id,neighbor_8_id,neighbor_9_id,neighbor_0_dist,neighbor_1_dist,neighbor_2_dist,neighbor_3_dist,neighbor_4_dist,neighbor_5_dist,neighbor_6_dist,neighbor_7_dist,neighbor_8_dist,neighbor_9_dist
107421,447065,798074,491373,671390,772871,665449,533740,9730,195043,17.501226000000088,21.370836000000054,23.272884000000033,25.224401000000057,28.132378999999986,29.001073000000076,29.48229999999998,29.715137999999968,30.911928999999958,36.33471300000002
396698,563178,420304,825349,129340,320233,706708,347232,756322,477062,10.368932000000072,18.45734599999995,20.569449000000006,32.51848499999994,38.36483199999997,38.496728000000026,41.95823699999988,43.65183399999998,45.78767399999994,46.95906800000003
288019,331023,860861,913593,947979,904819,865200,800502,958610,853657,12.40191900000002,14.921483000000023,28.431128,34.31152200000008,35.55077699999998,38.600138999999956,40.32220899999999,40.55030800000003,45.0295999999999,45.82017699999989
840998,915374,662953,899433,951893,668775,571475,83359,555751,809914,21.166817000000037,23.53430899999995,26.6688299999999,26.818588000000005,27.955974000000026,28.87824299999994,33.93329700000007,34.636047999999874,34.64039299999996,34.99162799999999
238033,367900,647092,344434,253955,177603,39786,849730,53276,698055,12.568387000000058,15.423148000000054,18.022425000000027,20.628968000000015,26.084484999999887,27.61087900000004,29.799263999999994,32.57794599999994,32.58133799999993,34.66016100000007
215919,578500,879577,256146,72371,790817,307084,135046,767552,437591,13.274867,35.716438999999895,38.37194599999995,42.4730679999999,42.99186,43.144131000000016,47.06247899999994,47.697124,48.131687000000085,49.58598700000002
625343,295685,885565,214609,486009,209265,75059,811749,420873,160778,14.833947000000023,16.727111999999977,18.506199000000038,18.550405000000012,18.81312399999996,23.222579999999994,27.297945000000027,28.718780000000095,30.090086999999983,35.11096700000007
228852,751194,71603,512404,279820,512343,261874,986565,579620,970551,10.581198000000086,15.906983999999966,29.56160699999998,33.02107499999994,33.53228899999999,35.87674900000002,37.696150000000046,39.27610999999996,41.36663900000002,42.936841999999956
445568,723806,722912,37797,164446,836428,681778,926288,121204,171239,18.21229999999997,19.87455199999988,26.169320000000084,34.142841999999916,48.50900499999989,52.078432999999904,52.78422400000005,54.093251000000066,55.45539299999996,57.456944000000135
826630,304745,357810,332424,66460,780095,119243,966237,846616,755966,11.187659999999937,27.35110099999997,27.924473000000035,30.715493000000038,31.350572,35.37575599999997,35.62960900000007,36.72291800000005,38.61017799999996,38.66939000000008
979897,543564,691689,904131,209736,572398,326333,76309,492540,411790,10.129620000000045,21.13333800000001,26.579718999999926,39.322302000000036,40.773784000000006,41.84210100000004,42.06191400000003,43.04715900000002,43.5749550000001,43.93409499999996
707132,683005,962474,853734,520595,746855,75296,716489,561274,873401,16.55795999999998,19.604527000000047,25.016599000000014,30.41274200000001,32.22838999999996,35.59235999999996,35.71175400000001,37.912777999999946,38.676290999999964,38.86771699999997
820593,818025,69201,346703,78199,837074,215141,906789,184773,107204,5.514949999999936,18.734536999999925,27.450901999999964,29.009350999999967,30.76262699999998,31.464365000000004,32.375593000000066,32.497016,33.04897200000001,36.509014
663037,444007,852801,693301,297431,438839,17748,425189,897303,250659,15.801983000000007,18.116736999999993,28.911934999999993,38.75612399999999,41.585381000000005,41.91853899999997,42.28435500000002,44.95059599999998,45.619727999999974,46.11672100000002
848964,400494,30961,697333,899716,269020,816331,103975,363864,742542,11.149162000000018,12.776290000000003,22.080449999999942,26.606187999999932,29.99040299999993,31.158114000000054,32.851920999999976,35.02568700000005,35.520480999999975,36.29085200000003
59260,995091,291997,533042,928159,361244,615424,482391,674212,947253,2.169646000000057,22.953664999999944,23.63545899999997,31.157584999999983,36.41072500000001,36.43850699999996,37.55517100000003,38.95718999999997,40.32105700000005,40.39868000000007
827091,190648,336507,790121,10226,966422,151388,321106,674556,25389,16.634031000000007,16.819275000000005,24.180414000000027,29.324993000000006,29.39989399999999,30.11034200000003,36.59976999999998,36.77441100000003,37.19161699999995,38.122872999999984
729248,738866,248508,39881,429607,262725,325301,646149,370902,934471,21.05117000000004,21.624669999999995,28.20376300000001,33.03909300000002,34.133393999999996,38.30937200000004,42.05145800000001,42.07377499999997,44.50119000000001,46.838175000000035
147609,19260,177290,272779,449123,913333,724011,618706,314830,687377,12.08280300000007,13.984284000000116,23.697234999999978,25.638420999999994,27.34456399999999,29.424322000000075,29.546233999999913,30.481709999999907,34.55545199999989,34.91953199999995
270591,753325,206590,273793,790853,558370,683846,748676,460284,424057,10.49688100000003,27.113089000000002,33.002055999999925,36.414970000000096,38.101179,38.39208400000001,40.215362000000084,40.91305700000004,41.48773799999992,42.023766999999964
776656,180495,432095,591016,788718,837490,825570,819350,307477,827226,22.05235300000004,23.057832999999846,27.473493999999988,28.60000500000001,30.663689999999974,31.514410000000026,33.047143000000176,34.01239700000008,35.361778999999956,36.242680999999976
908072,671664,4319,141347,162622,448665,543064,784956,792683,583159,18.72795100000002,19.18254600000003,23.75144800000004,24.24359499999997,29.413600999999915,30.102641999999918,32.02374700000004,34.981336,35.1612090000001,35.58603000000002
1279,399722,41729,747003,974023,363054,423719,805694,831833,76743,16.309240000000045,23.898731999999995,26.288059999999973,29.901865000000043,33.23472400000003,33.741595000000075,34.98582800000008,36.41912699999989,37.669422000000054,38.13533200000006
223885,275069,739995,438663,980472,869106,121515,504163,226221,623237,13.591788000000122,15.731378999999947,26.835555999999997,29.39555999999999,31.419460999999956,31.426886999999965,32.01557400000013,34.92259599999994,37.05444599999993,37.80026600000002
865887,415697,355266,115752,246825,161005,206230,967331,378875,726144,17.868872000000124,18.411830000000066,19.974714999999946,25.108183999999824,26.850775000000056,28.165189999999996,32.11015400000002,32.956056000000046,33.516952,34.466976000000045
506749,449694,306701,458843,986702,872114,690547,90496,382461,832477,13.80983100000006,26.288875000000004,30.360461999999927,31.34948900000012,36.142666999999996,39.03940400000003,39.75298099999995,42.10985200000001,42.42605000000003,45.96053100000006
133209,735012,245819,27914,408615,742971,942545,367435,541827,618131,21.519561999999972,23.793430000000008,29.68242499999995,30.838987999999965,31.47143700000006,32.14763299999998,32.30894900000002,34.86606599999999,36.04880400000002,40.45042299999997
276380,332597,255838,931569,6278,250388,18291,694081,555372,864692,12.971561000000008,24.667558999999926,27.502643999999975,32.12690300000003,33.08885499999997,35.63020699999993,38.46759900000001,38.88638500000002,41.70250900000002,42.13208400000008
488329,711075,928293,367060,152437,123525,714954,691422,208005,800223,16.94367900000006,19.93127300000006,28.71487900000008,31.451182000000074,34.630461999999994,37.59995600000005,38.749570000000034,41.54001600000004,42.20758200000003,42.38898500000002
141115,896712,633445,415486,515328,606429,460593,670369,9724,76372,22.824814999999944,32.37609999999998,32.558436,32.585446999999974,34.17319399999995,34.233891,34.33880399999998,35.08172299999997,36.69091100000003,36.79245399999995
409872,290045,621115,796065,456128,607289,931067,246293,34415,656900,5.042076000000122,22.77601399999992,26.236258999999905,29.675292000000013,31.20464699999991,32.61798100000004,33.30782900000003,33.55197799999985,33.72459800000013,36.227654000000086
24661,693317,506608,909685,377207,660911,55009,363044,778588,622625,16.684424000000035,19.21542599999998,19.703484999999972,23.970425000000034,29.70237300000005,31.562477999999913,33.522483999999935,33.802940999999976,33.943276,37.26150100000007
5018,219364,103727,948,776282,260726,15437,517560,646133,421697,17.536942000000003,19.986945999999968,23.836206999999995,26.294245999999973,26.703821000000033,28.19058600000001,28.811566000000006,30.42313300000002,31.251727000000052,32.72194399999997
814225,447324,179089,541150,953644,433115,486072,248038,62281,489097,20.51552799999999,23.088835999999986,25.6627,26.183796,33.43551499999998,35.28429699999998,38.40810400000001,39.279754999999994,40.33356499999999,40.47886699999998
453620,557179,409920,151087,216225,892948,402622,345207,68987,804703,29.43987000000004,31.111015000000066,31.60571099999993,32.56626799999992,39.66731099999981,40.01362100000017,40.017750999999976,40.03933299999994,40.39365400000008,41.02080599999999
351045,833099,653885,497826,434530,407085,865207,835809,218396,651274,15.403863999999942,15.604857000000038,22.768727000000013,23.98966900000005,24.20947500000011,31.78957399999996,32.06975499999993,34.36934899999994,36.78150299999999,39.50835999999998
768377,518858,206752,591752,342684,396533,60789,177490,24367,421183,22.527917000000002,27.252659999999963,31.406807000000043,38.51732499999997,39.86873600000007,42.44520499999993,43.58795300000003,44.776940999999994,46.29043399999992,46.85667700000005
251798,289493,814629,948961,722798,128645,162927,654188,439021,357706,3.8180899999999554,17.582202000000024,25.649200999999977,29.875194999999962,33.19297200000008,33.48876800000002,34.84262000000004,34.97004600000005,36.83860900000005,37.04998399999997
927463,760913,217857,967573,705071,978949,165709,311998,571160,582061,16.136949999999956,24.463326999999936,28.61809200000016,29.72242700000004,31.202286000000072,32.39872600000001,33.6936730000001,33.806712999999945,36.09724499999993,39.080918999999994
607125,526591,935721,849047,387779,776596,169186,381994,67445,367804,16.95796299999995,20.990309000000025,22.678193999999962,23.813738999999998,32.585676000000035,34.39331100000004,38.48553700000002,38.995982000000055,39.60313500000004,39.690863000000036
969956,610668,742428,31397,777967,453003,692235,654295,693992,745923,7.528154999999984,19.104065000000034,19.54535599999994,19.581400000000045,19.719734000000017,21.993607000000047,27.847034999999977,28.522626000000045,33.226147999999995,36.37890400000002
73225,171755,715913,589150,671548,506302,619871,653695,888674,173306,25.945493,26.208086999999978,33.34066599999994,35.225212000000056,35.828813000000025,36.24453800000009,41.32446900000002,42.29800999999998,47.764409,48.375574999999856
55701,481407,928140,677080,449905,420759,634980,690681,64762,573683,21.654177000000118,24.196986000000038,25.924319999999966,28.795503000000053,29.54864900000007,32.86712299999999,33.568606000000045,35.28636700000004,35.429860000000076,36.45450800000003
500706,977993,874806,857722,247051,607752,396161,765241,105826,698948,11.089193000000023,12.61365099999989,24.753119999999967,25.66532799999993,32.841812000000004,34.80772400000001,37.2239780000001,37.32340599999986,37.34228400000006,37.76671799999997
733512,877430,221532,807753,528443,812393,553701,266360,894209,773966,18.31016199999989,23.373242999999988,23.542347999999933,23.81285600000004,24.729599000000093,25.23660500000004,28.177455999999985,28.231631999999962,28.549122999999923,31.19392699999996
317037,696810,159700,312809,662607,425092,694766,961547,420469,231923,9.877258999999988,16.890418000000018,26.468428999999986,29.97429599999994,30.678622000000004,30.962063000000057,31.38741699999997,33.52886100000005,35.43598000000001,36.65351600000003
997730,457060,118883,84477,850982,902220,675212,225851,641643,439191,16.49679500000002,23.82859399999998,24.007157999999947,28.147959000000043,29.6191400000001,30.50237699999991,32.90280500000006,33.025206000000054,33.10393499999998,34.72717000000006
987865,788822,115397,893171,139685,825665,162776,785403,718523,653755,17.47458400000005,18.13838199999998,22.04262899999992,27.653298999999947,30.69500400000004,31.390247999999985,33.42728199999999,34.37472300000002,34.751089000000036,37.00739500000003
782370,94317,783877,484467,756758,4189,746229,992379,45863,234314,8.650120000000044,13.821393,22.152018000000027,22.95556000000002,30.85692800000001,30.969038000000012,31.99840999999998,34.40981400000001,35.02486300000001,35.713597999999934
869689,141464,780040,796576,723995,900568,973550,381924,167652,752038,8.37998300000001,12.215622000000025,15.263779999999997,16.051918000000086,20.361130999999915,26.14407699999998,34.05997499999995,35.213763,35.62776400000007,37.181497999999976
82416,765411,62347,358745,670518,721700,788277,46710,996312,766880,22.114316000000088,24.628673999999876,24.692316000000034,25.29548500000007,25.561885000000018,25.727255999999954,28.065944999999914,29.67189100000013,29.722721999999948,30.134487999999948
73209,101566,426574,423461,854254,447486,542728,107259,410141,356641,11.184651999999858,13.637776000000088,25.801684999999907,30.986316000000045,32.28133400000007,33.87394299999983,33.88241600000015,34.07186100000001,34.167995999999846,35.900067999999976
880544,405234,945223,615203,941894,622158,157478,352467,62019,623285,12.524396000000053,25.60647899999995,28.471445999999958,28.536748000000046,30.00233400000002,32.4181219999999,33.43211800000006,34.30510899999999,35.57417000000001,36.611154000000056
242861,129137,329773,271671,969505,896708,901804,691351,570492,904820,13.449996000000027,14.693517000000043,15.878858999999977,21.87986399999997,26.297735999999958,31.68089500000005,32.151919999999905,32.839954999999975,32.93778799999998,33.26351500000001
294668,371916,550103,449042,410150,438929,107623,146265,187470,552398,14.768787000000032,18.519392999999965,23.215069,23.539789000000006,25.259720999999956,25.291167000000016,25.460124999999945,26.079297000000054,26.604776000000044,26.80087100000003
